,category,amt,city,state,lat,long,city_pop,age,is_fraud
963251,0.5805241844856337,-0.7753794567144993,1.39299056382527,-1.2239403674534572,-1.9589458312484211,0.675977195556108,-0.11322395112953934,-0.8361492350961495,0
207225,-1.4836330981783992,-0.6538076925638461,1.0542048465539307,-0.594814984264579,-1.6334185027747192,-0.035407228891571746,-0.26127837665640224,-0.2816656903878017,0
237618,1.0965635051516418,-0.7821940771705026,0.2548228170372874,0.8032414228218171,0.3619969178202552,0.8833661507061327,-0.2902392812670808,-0.7807008806253147,0
951874,-1.2256134378453951,-0.6124940560493257,1.2407273201078142,1.0129498838847766,1.0033372525253357,-0.5144300136432053,-0.2935223122061317,-0.0044239180336277896,0
1286003,-1.7416527585114032,-0.7925491059102889,1.727969700003673,-1.7831629302880159,-0.7691949432889255,0.29201950946275873,-0.2834115045108913,-0.3925623993294713,0
229588,-1.4836330981783992,-0.6315803172483664,1.058011427646867,0.5236301414045379,0.7135461456338377,0.8274455044365525,-0.2898450525266701,-0.11532062697529735,0
75999,-1.4836330981783992,-0.680320825275484,-1.0508344978398967,-1.713260109933696,-0.5449657581975306,-0.07046408074077505,-0.29341298826971524,1.8808201339747548,0
88833,0.3225045241526296,-0.7872251836790363,0.8334231431636197,1.0828527042390963,-0.5010562413953782,0.44740510219355945,-0.21031685805355757,0.16192114537887656,0
491177,-1.4836330981783992,-0.7211286891780352,0.4946374258922804,-0.38510652320161964,1.0693868411046714,1.4804609802081807,-0.2892156116806361,-0.2262173359169669,0
210551,0.06448486381962548,-0.6979430078609302,1.4386695369405067,1.1527555245934162,-1.2358140243303586,-0.35188402343956154,0.1829213412363253,-0.6698041716836451,0
67704,0.06448486381962548,-0.6069039377065105,-1.3629741474606811,-1.2239403674534572,-2.078833832255095,0.5711259838006473,-0.03091296554764509,-0.3371140448586365,0
852105,-0.19353479651337863,-0.6282794854649898,0.8105836566060013,-1.5734544692250563,-0.11043515122963717,-2.2596793203789494,-0.2940026749570523,0.7164046900872244,0
855622,0.3225045241526296,-0.7809695750573146,1.423443212568761,0.5236301414045379,1.096247527304833,1.1250881117764895,-0.27438399764014104,-0.2262173359169669,0
755924,0.3225045241526296,-0.7849358971195978,0.7763244267695737,-0.4550093435559394,0.14908160200706766,0.9662323165043404,-0.18229680186537187,-0.2816656903878017,0
241683,0.06448486381962548,-0.543895318099636,1.537640645356853,0.45372732105021807,0.1277217970766569,-2.091548362077062,-0.28044650684141553,-0.947045944037819,0
230449,1.0965635051516418,-0.7857344854542856,1.7127433756319272,1.5022696263650153,1.4084908127122255,-0.047535196464503854,-0.2897622313627182,0.3837145632622157,0
221480,-1.2256134378453951,-0.5774892673788399,1.5300274831709801,-1.363746008162097,0.07091837063158199,0.9449995025908148,1.6987573508881115,0.10647279090804178,0
529961,0.8385438448186378,-0.7545363011791454,-0.929023902865932,-1.713260109933696,-0.844022533894458,-0.07018731612091281,-0.27756101748933354,-1.1688393619211581,0
900920,-1.2256134378453951,-0.596628767800193,-1.3058754310666352,0.5236301414045379,1.0622473994566983,1.0165750912043907,-0.29044799060023946,0.7718530445580591,0
380735,-1.4836330981783992,-0.6506931980585632,0.07972008676221315,-1.2239403674534572,-2.316191007043447,0.7145184430040882,-0.2066992296121413,-0.2816656903878017,0
667851,0.3225045241526296,-0.7749535429359992,0.1330122220633227,1.6420752670736547,0.8032573263415648,-1.0189080468934415,-0.2938602225550552,-0.448010753800306,0
374341,-0.967593777512391,-0.6370905767577129,1.172208860434959,1.1527555245934162,-0.9704452697428559,-0.44522466562024354,-0.14040254429197435,0.10647279090804178,0
8384,1.6126028258176501,-0.29942080924051623,0.16727145189975026,-0.17539806213866022,-0.36999091780868054,0.0508014019311258,-0.29128282793287397,-0.3925623993294713,0
29247,-0.19353479651337863,-0.6851389748947676,-0.5826250234087198,-1.7831629302880159,-1.5827401710768114,0.143091757862075,-0.24282250848137477,1.326336589266407,0
176846,-0.7095741171793868,-0.5992108700823505,-1.1421924440703701,0.8032414228218171,0.5409121057853081,0.7216717439482175,-0.2926510335613583,-1.3906327798044973,0
186102,-0.7095741171793868,-0.37904006620889896,0.17107803299268667,1.1527555245934162,-1.2981768520586923,-0.6117943876049603,-0.28872531039004123,0.3837145632622157,0
1103927,-1.4836330981783992,-0.6820511000006411,-1.2792293634160803,1.4323668060106953,1.9246178251814063,-2.2701750863475674,-0.24539327741043981,-0.11532062697529735,0
11585,-1.4836330981783992,-0.4743648937594769,1.1988549280855136,-1.713260109933696,-1.0284581098004304,-0.17029095016643161,-0.286373189333809,-0.7807008806253147,0
447562,0.3225045241526296,-0.785574767787348,0.24720965485141458,0.8032414228218171,0.3790457484222461,0.9186075123019108,-0.28833439449618853,0.9936464624413983,0
129831,0.3225045241526296,-0.782034359503565,0.09113983004102233,-0.3152037028472998,1.1680515838791194,0.4294437880173793,-0.29179631914937537,1.6590267160914156,0
235624,-0.7095741171793868,-0.45535849139390505,0.6811598994461637,0.10421321927861903,1.8975035522560433,-0.8441631238297201,-0.293899976713752,-0.6143558172128104,0
783901,-0.7095741171793868,-0.6212785277308926,-0.7196619427544301,0.5236301414045379,0.6850273923842839,0.7916222274861933,-0.2819604777184551,0.10647279090804178,0
460174,1.354583165484646,-0.7754326959368117,-0.43797494187713676,1.222658344947736,-0.17451456602087081,-1.5706844440252445,-0.2938039041635679,0.6055079811455548,0
499368,-0.967593777512391,-0.6669844000861962,1.000912711252821,1.1527555245934162,-2.3779881413078696,-0.6144130067005791,-0.2346033361707944,-1.0024942985086538,0
120629,-1.7416527585114032,-0.5411268785393846,-0.4988802393641191,0.03431039892429921,-0.6687941067804081,0.630836176403723,-0.2760371080726197,-0.05987227250446257,0
76946,1.0965635051516418,-0.7941462825796648,1.4881550911486798,-0.8045234453275385,0.29386011542580165,0.2188826845320124,-0.28124490286191123,0.7164046900872244,0
307361,0.06448486381962548,-0.5235845547874073,-0.5635921179440379,-1.7831629302880159,-0.8029414844118589,0.28993313002072146,-0.2751095110363591,-0.0044239180336277896,0
785933,-1.2256134378453951,-0.6311011642475537,-0.7996001457060944,0.9430470635304568,-1.1827948920921323,0.7123185191026205,-0.28668128406370985,-1.3906327798044973,0
888206,0.8385438448186378,-0.6700722749803227,0.8791021162788564,1.1527555245934162,-0.8420133467640174,-0.6674169796685343,-0.2840508838965995,-1.4460811342753321,0
276126,-1.2256134378453951,-0.7022021456459322,0.6507072507026727,1.4323668060106953,2.0044391236062857,-1.9775142421651488,-0.29416500443839794,-0.3371140448586365,0
567362,0.5805241844856337,-0.5531855623931717,-1.591369013036865,-0.17539806213866022,-0.03543200058358041,-0.003011575310273142,-0.177254649403984,-0.72525252615448,0
1225315,-1.7416527585114032,-0.6172323468351406,0.8143902376989377,0.5236301414045379,0.6403376087353588,1.161550076311147,-0.28647257473055127,0.3282662087913809,0
42607,0.06448486381962548,-0.6618734347441937,-0.9747028759811687,0.5935329617588577,0.49434968170412813,0.6268976029672239,-0.1363973128032635,0.3282662087913809,0
8192,0.06448486381962548,-0.27139035869297123,1.000912711252821,1.1527555245934162,-2.3779881413078696,-0.6144130067005791,-0.2346033361707944,-1.0024942985086538,0
551979,-0.7095741171793868,-0.3422783832020997,-0.5179131448288011,-1.5734544692250563,0.5852702760243533,-2.2837507457782404,-0.2927073519528456,1.4926816526789113,0
310765,0.8385438448186378,-0.7524067322866443,1.6899038890743088,0.03431039892429921,-0.8479628814706623,0.8854738197343128,0.32199463974425097,-0.6143558172128104,0
350701,0.8385438448186378,-0.5452529182686053,0.06449376239046756,-0.6647178046188988,-0.07050499534602754,0.3262247778662324,2.1445372965890397,1.1045431713830678,0
1076447,-1.2256134378453951,-0.621624582675924,1.366344496174715,1.572172446719335,0.10501603183556235,0.7693746099665062,-0.2918890788530014,-0.5034591082711408,0
849176,1.354583165484646,-0.7865596934001298,-0.9176041595871227,-0.594814984264579,-1.2131667791027727,-0.07996633268937468,-0.27285677537686914,0.43916291773305044,0
75563,0.8385438448186378,-0.5781281380465902,1.115110144040913,0.8032414228218171,0.33094229731868946,0.9969389962516079,-0.2919321458582564,-0.5589074627419756,0
387744,-0.967593777512391,-0.6229289436225809,-0.2742919548808717,-0.17539806213866022,0.10320191141681447,-0.2843534561932015,0.1140571998336514,-1.1133910074503235,0
213889,-0.7095741171793868,-0.5338331050825684,1.058011427646867,0.5236301414045379,0.7135461456338377,0.8274455044365525,-0.2898450525266701,-0.11532062697529735,0
224491,-0.19353479651337863,-0.6193619157276415,1.7355828621895455,0.5935329617588577,0.13086237113491858,0.5639513932703749,-0.2935289378992478,-0.3371140448586365,0
68739,0.06448486381962548,-0.6743314127653248,-0.6663698074533205,1.6420752670736547,0.8568616587148723,-1.3165364611759494,-0.28920898598751993,-0.2262173359169669,0
535672,1.354583165484646,-0.7733563662666233,-1.591369013036865,-0.17539806213866022,-0.03543200058358041,-0.003011575310273142,-0.177254649403984,-0.72525252615448,0
140948,1.0965635051516418,-0.7883698269587557,0.19772410064324145,0.8032414228218171,0.3691558661393983,0.8960050683465034,-0.27924394354083487,-1.3906327798044973,0
774442,0.3225045241526296,-0.7715728523191536,1.461509023498125,-0.17539806213866022,0.22033947178861432,-0.23307393970284865,-0.29376083715831297,-0.0044239180336277896,0
514118,0.5805241844856337,-0.7172156063380647,-1.477171580248773,0.5935329617588577,0.4329036675207535,0.451961073628213,-0.2935024351267832,-0.3371140448586365,0
549417,-1.2256134378453951,-0.6669311608638836,-0.7539211725908577,0.8032414228218171,0.566777951755833,0.8580386397243897,-0.2796414851278037,0.16192114537887656,0
193627,1.354583165484646,-0.7937203688011645,1.4919616722416162,-1.2239403674534572,-2.141664820091492,0.7054987550080695,0.05530386612621782,-0.7807008806253147,0
395962,0.06448486381962548,-0.7805170416676581,0.39947289856887047,0.6634357821131774,-0.7625041550778465,-0.6113331132385242,-0.2928696814341912,-0.6143558172128104,0
203442,0.06448486381962548,-0.763107815971462,0.5136703313569624,-1.713260109933696,-0.8100224060463234,-0.23629576373919248,-0.2900769517857352,0.3282662087913809,0
714606,0.8385438448186378,-0.7054763578181525,0.5593493044721991,0.03431039892429921,-0.4701966876055052,0.6540134391849979,-0.22464491941722545,-0.6698041716836451,0
477337,0.06448486381962548,-0.3302995581817813,-1.035608173468151,0.5236301414045379,0.6309548999029138,1.1525303883151263,-0.2922667433606218,-1.0024942985086538,0
78640,-1.2256134378453951,-0.6638965251920697,0.8714889540929837,1.1527555245934162,-1.3904434066896012,-0.5425819430532849,-0.2938039041635679,1.603578361620581,0
69273,-0.19353479651337863,-0.718679684951659,-1.1193529575127517,-1.7831629302880159,-0.9040055477401332,0.26858677164776557,-0.28142048372948913,-0.2816656903878017,0
762089,1.6126028258176501,0.469619757063923,0.17488461408562306,-0.1054952417843404,-1.113994862877922,-0.04854290354195076,-0.2926874748734971,-0.3925623993294713,0
69492,0.06448486381962548,-0.7438618371054839,0.856262629721238,-1.0142319063904979,0.5995686659914695,-0.001847744601108994,-0.28993449938373805,0.827301399028894,0
116622,1.354583165484646,-0.7731700289885295,0.5859953721227539,0.5236301414045379,0.41472344999094163,1.22165767452223,-0.26316669919450414,1.0490948169122332,0
17666,-1.4836330981783992,-0.6283859639096148,-0.45700784734181876,1.1527555245934162,-1.6250111275007395,-0.6313382276844558,-0.2867243510689648,-1.1688393619211581,0
1289546,1.6126028258176501,-0.7873582817348177,0.06449376239046756,-0.6647178046188988,-0.07050499534602754,0.3262247778662324,2.1445372965890397,1.1045431713830678,0
470379,-1.4836330981783992,-0.7570651642389903,-0.6701763885462569,-1.2239403674534572,-2.3680982590250217,0.6055015688932665,0.44826709915178065,-0.72525252615448,0
29991,0.06448486381962548,-0.5713401372017431,-0.8110198889849036,1.5022696263650153,0.8175947296510195,0.13734356960339975,-0.2625935767399574,-1.0579426529794886,0
1214246,-0.967593777512391,-0.6326717213057732,0.07591350566927675,0.5236301414045379,1.009891494038229,1.059438124639449,-0.26540618346776185,-1.0579426529794886,0
284053,-0.7095741171793868,-0.5095826393192129,1.2940194554089237,0.31392168034157847,0.40286339391999165,1.1246410304674819,-0.28701588156607527,0.16192114537887656,0
386702,-1.2256134378453951,-0.5948984930750358,0.30430837124546056,0.5236301414045379,0.5144805663508721,1.1638280620284738,-0.28310672262754855,0.6609563356163896,0
164364,0.06448486381962548,-0.6725478988178551,0.11017273550570432,1.0129498838847766,0.924705861041786,-0.86553077178882,-0.29092835335116013,-0.448010753800306,0
745763,-0.19353479651337863,-0.6626187838565691,-0.45320126624888235,0.31392168034157847,0.4641923680763506,1.1613158908635706,-0.27920750222869606,0.3837145632622157,0
1217740,-1.7416527585114032,-0.2080889233633777,-0.3999091309477728,1.0828527042390963,-0.48710897150931043,0.44713543410241186,-0.27899216720242126,-0.5589074627419756,0
488518,0.8385438448186378,-0.7666216046440887,1.1760154415278954,0.10421321927861903,1.4769787351877262,-0.7745390806126082,-0.29440352939057923,-0.947045944037819,0
208935,-1.7416527585114032,-0.5841175505567494,-0.6968224561968117,0.8032414228218171,0.43760477527256036,0.7527545397173494,-0.2878540317452679,-0.2262173359169669,0
47744,0.8385438448186378,-0.6658929960287894,-0.7463080104049848,-0.7346206249732187,0.22316793910816615,-0.5749350174622966,-0.2938569097084971,-0.8361492350961495,0
1185100,-1.7416527585114032,-0.7296469647480394,0.635480926330927,-0.8045234453275385,0.0549424069439036,0.2710847497552384,-0.29059044300223663,-1.0579426529794886,0
307945,1.0965635051516418,-0.7308182276389149,0.30430837124546056,0.5236301414045379,0.5144805663508721,1.1638280620284738,-0.28310672262754855,0.6609563356163896,0
948329,1.354583165484646,-0.7779083197743443,-1.4086531205759178,1.1527555245934162,-1.2750224333807028,-0.4510863983383491,-0.28948063940528196,-0.3371140448586365,0
217605,0.06448486381962548,-0.60583915326026,1.2559536444795596,0.8032414228218171,0.3907497511238404,0.7728164263929971,-0.2914385317211034,-1.3906327798044973,0
561093,0.8385438448186378,-0.47851755309985394,-0.9937357814458506,1.1527555245934162,-1.260899603454111,-0.6275202952361015,-0.2883741486548854,1.0490948169122332,0
235403,0.8385438448186378,-0.6333904508069922,1.701323632353118,-0.24530088249298002,1.7410405428068851,-0.4009210368561599,-0.29294918975158496,0.3282662087913809,0
699484,-1.4836330981783992,-0.44734598843586987,1.5414472264497894,-0.24530088249298002,1.2381585600616754,-0.24863662717355803,-0.2760437337657359,0.7164046900872244,0
997614,0.8385438448186378,-0.6942961211325221,-1.3096820121595716,-0.17539806213866022,0.27638213805808665,-0.1998479922619643,-0.2926642849475906,0.9936464624413983,0
25870,0.8385438448186378,-0.6900103637363637,1.5148011587992345,-1.713260109933696,-0.5047820155887196,-0.04146056788496583,-0.27095520145253493,-0.2816656903878017,0
765966,-1.4836330981783992,-0.7179609554504399,-0.45320126624888235,0.31392168034157847,0.4641923680763506,1.1613158908635706,-0.27920750222869606,0.3837145632622157,0
267031,-0.7095741171793868,-0.5260069394026271,0.6583204128885454,-0.24530088249298002,1.8593289967776745,-0.17823196579785985,-0.2890930363579874,-0.2262173359169669,0
518053,-1.4836330981783992,-0.6584927441273483,1.5833196184720897,0.9430470635304568,-0.9081019486856917,0.6531689522679829,-0.12197317888941146,2.3798553242122678,0
1233159,-0.45155445684638273,-0.5016766148058027,-0.6739829696391934,-0.594814984264579,-1.5516660439040764,-0.0909659521967159,-0.2907560853301403,1.1599915258539026,0
106405,0.5805241844856337,0.944247423980093,1.39299056382527,-1.2239403674534572,-1.9589458312484211,0.675977195556108,-0.11322395112953934,-0.8361492350961495,0
184003,0.3225045241526296,-0.6481643349987183,0.7687112645837009,0.8032414228218171,0.2779231650804632,1.0842192029101811,4.761427675435577,-0.72525252615448,0
1126944,0.3225045241526296,-0.7927886824106953,1.4348629558475703,-0.4550093435559394,-0.06414582054482842,1.02885918240904,-0.2931015806932563,0.3837145632622157,0
422169,1.354583165484646,-0.257814357003277,0.8981350217435384,-0.24530088249298002,1.9489036307872158,-0.20957023660071103,-0.29420807144365285,-1.5569778432170016,0
274151,-1.7416527585114032,-0.4334505514123006,0.04926743801872197,-0.24530088249298002,1.1383234170170675,-0.21861831071158824,-0.27739537516142987,-0.8361492350961495,0
143353,1.354583165484646,-0.7877043366798491,0.7687112645837009,0.8032414228218171,0.2779231650804632,1.0842192029101811,4.761427675435577,-0.72525252615448,0
83956,-0.967593777512391,-0.6382884592597446,-0.16009452209277983,-0.4550093435559394,0.08147147973418671,0.9413731764177491,-0.23153564025801834,-0.2262173359169669,0
1116653,1.6126028258176501,-0.7795321160548764,-0.9670897137952958,1.1527555245934162,-1.1552124590587067,-0.4664645760624837,3.8905300080164245,1.1045431713830678,0
21792,0.3225045241526296,-0.7762046646603434,1.727969700003673,-1.7831629302880159,-0.7691949432889255,0.29201950946275873,-0.2834115045108913,-0.3925623993294713,0
1140971,-1.4836330981783992,-0.6170193899458905,-0.7653409158696669,-0.3152037028472998,1.225674290513307,0.3503103963229531,-0.28729416067695346,-0.7807008806253147,0
70378,-1.2256134378453951,-0.6432929461571221,1.1227233062267858,0.9430470635304568,-1.1574362195720087,0.6457175971178483,-0.2936581389150127,-0.05987227250446257,0
279113,-0.7095741171793868,-0.524463001955564,0.6773533183532274,-1.7831629302880159,-0.7625236617490165,0.2865409892952321,-0.29249532977312886,0.3282662087913809,0
712881,0.8385438448186378,-0.7209955911222539,1.507187996613362,-1.8530657506423356,5.099718691412504,-5.345654507542717,-0.2941782558246302,1.82537177950392,0
684232,-1.7416527585114032,-0.7411732563787014,-0.7501145914979213,-1.713260109933696,-0.663897932316907,-0.132544513934465,-0.29144847026077764,0.9936464624413983,0
446842,-0.45155445684638273,-0.7670741380337452,-1.5837558508509921,-1.713260109933696,-0.46660746011034937,-0.09208010720487851,-0.2851971288056929,2.546200387624772,0
412965,-1.7416527585114032,-0.7251482504626309,0.07591350566927675,0.5236301414045379,1.009891494038229,1.059438124639449,-0.26540618346776185,-1.0579426529794886,0
485966,1.354583165484646,-0.6768868954363261,-0.43797494187713676,1.222658344947736,-0.17451456602087081,-1.5706844440252445,-0.2938039041635679,0.6055079811455548,0
657289,-0.45155445684638273,-0.5822807973869673,0.433732128405298,1.1527555245934162,-0.7934807488947352,-0.8347176441108357,-0.2923860058367124,-0.448010753800306,0
22782,1.0965635051516418,-0.5492192403308885,-0.45320126624888235,0.31392168034157847,0.4641923680763506,1.1613158908635706,-0.27920750222869606,0.3837145632622157,0
1026714,-0.19353479651337863,-0.6937637289093967,-0.0801563191411155,1.1527555245934162,-1.867342503437269,-0.36160626777830823,-0.19945072134307648,-1.501529488746167,0
539133,-0.7095741171793868,-0.5241435666216887,-1.2297438092079072,0.17411603963293884,0.7148921059445215,-0.4859729334984069,-0.2927835474236813,-0.17076898144613215,0
352225,-0.19353479651337863,-0.3115327323166158,0.8714889540929837,1.1527555245934162,-1.3904434066896012,-0.5425819430532849,-0.2938039041635679,1.603578361620581,0
274448,-0.7095741171793868,-0.6401252124295268,0.31192153343133333,0.03431039892429921,-0.5906893954184281,0.6724715103711884,-0.06344511874792688,1.0490948169122332,0
1207756,-0.19353479651337863,-0.7739686173232174,-0.5978513477804654,-1.5734544692250563,-0.869322686401073,-1.9790541888961772,0.27785758505103764,-0.5589074627419756,0
292187,1.354583165484646,-0.7019359495343697,0.5365098179145807,-0.8045234453275385,0.5095648852162025,0.25887872036644716,-0.2754739241577472,0.7164046900872244,0
1002118,-1.4836330981783992,-0.6829827863911103,1.0465916843680578,1.1527555245934162,-1.1017056600412465,-0.4440040626813652,-0.2273150737430327,-0.72525252615448,0
77735,-0.19353479651337863,-0.6159279858884837,0.6278677641450542,-0.8744262656818583,-0.2767295229481362,0.08879621666809605,-0.2925417096249419,-0.5589074627419756,0
193150,-0.45155445684638273,-0.6311810230810224,-0.12964187334928867,0.5935329617588577,0.42931444002559765,0.49143196633778186,-0.2942677026816982,0.827301399028894,0
649542,0.8385438448186378,-0.538225340923352,-1.123159538605688,-1.2239403674534572,-2.0895039813847163,0.5414199146021119,0.27596926251293574,-0.3925623993294713,0
747146,0.5805241844856337,-0.7182803907843152,-0.8452791188213312,-1.5035516488707366,0.2225827389730864,-1.0851328528563495,-0.2927868602702393,-0.3371140448586365,0
1190184,1.0965635051516418,-0.501809712861584,-1.2107109037432253,1.5022696263650153,0.9532051076201697,0.004610096529006981,-0.2901531472565709,-0.6698041716836451,0
1036467,1.0965635051516418,-0.7832588616167531,1.6480314970520085,-0.3152037028472998,1.5100815561620713,0.2632856646980981,-0.29212429095862463,-0.0044239180336277896,0
379546,-0.19353479651337863,-0.7150327982232509,0.25101623594435096,0.5935329617588577,0.10798104585329985,0.4337088017747423,-0.19065511373139132,-1.3351844253336627,0
260650,0.5805241844856337,-0.5976935522464435,-1.6332414050591653,1.222658344947736,0.34734740777209205,-1.522172573733513,-0.15424693005816353,-1.1133910074503235,0
69753,-1.4836330981783992,-0.6962925919692419,-1.6065953374086104,-0.3152037028472998,1.1530509537499094,0.29368719371064583,-0.2924058829160609,0.3282662087913809,0
1119064,1.0965635051516418,-0.5131762868253084,0.17488461408562306,-0.1054952417843404,-1.113994862877922,-0.04854290354195076,-0.2926874748734971,-0.3925623993294713,0
127997,0.8385438448186378,-0.5889623197871893,-0.8795383486577587,1.2925611653020557,-0.03734365435817539,0.7722203179809858,-0.2943306467663016,-0.7807008806253147,0
427676,1.354583165484646,-0.47588221159538385,0.29669520905958774,0.8032414228218171,0.4591791535858339,0.9571132771063187,-0.29252183254559344,-0.11532062697529735,0
886237,-0.7095741171793868,-0.6177114998359533,-1.4695584180629002,-0.03559242143002059,1.3982303036771593,-1.4760309440323958,-0.23442444245665844,-0.17076898144613215,0
234758,1.354583165484646,-0.789727427127725,-1.3058754310666352,0.5236301414045379,1.0622473994566983,1.0165750912043907,-0.29044799060023946,0.7718530445580591,0
938158,1.0965635051516418,-0.7825401321155341,1.3320852663382876,-1.1540375470991375,-1.358296412602553,0.5781089680556301,-0.29027240973266155,2.546200387624772,0
581398,1.354583165484646,-0.4095461405939763,-0.7615343347767305,-1.0142319063904979,0.6240690449801419,-0.2228975175263795,-0.290699766938653,-0.11532062697529735,0
48612,-0.19353479651337863,-0.6083147770977925,-1.0774805654904513,0.03431039892429921,-0.5105950035971789,0.6115761974728045,-0.2917267493716558,-0.8915975895669843,0
1222476,-1.4836330981783992,-0.7870122267897862,0.8981350217435384,-0.24530088249298002,1.9489036307872158,-0.20957023660071103,-0.29420807144365285,-1.5569778432170016,0
1284833,-1.7416527585114032,-0.6006483290847887,-0.21338665739388937,0.9430470635304568,-1.1267912391649986,0.7467579729536695,-0.2268181467593217,-1.3906327798044973,0
256126,1.6126028258176501,11.643387877183429,-1.1269661196986245,0.6634357821131774,-0.7844686668145071,-0.35734125402094524,-0.2888280086333415,-0.0044239180336277896,0
290408,-0.7095741171793868,-0.5129367103249021,-1.640854567245038,1.6420752670736547,1.185061401138772,-1.0003861069488222,-0.2942942054541628,-0.05987227250446257,0
408666,0.06448486381962548,-0.32681238912031085,1.556673550821535,1.5022696263650153,1.1188947725324203,0.08760399984407431,-0.24355464757070902,1.9917168429164243,0
294263,1.0965635051516418,-0.7771629706619689,-0.7805672402414124,-0.3152037028472998,1.1679345438521038,0.29311947141349304,-0.2934262396559475,-1.2797360708628278,0
686789,-0.7095741171793868,-0.6814920881663596,1.373957658360588,0.5935329617588577,0.2507113587992532,0.56328431957122,-0.2646740443784276,-0.6143558172128104,0
213710,1.0965635051516418,-0.7765240999942187,0.31192153343133333,0.03431039892429921,-0.5906893954184281,0.6724715103711884,-0.06344511874792688,1.0490948169122332,0
1011548,-0.967593777512391,-0.592476108459816,-1.6370479861521017,0.5935329617588577,0.19759469320518125,0.538581303116346,-0.2797110549055232,-1.1133910074503235,0
316082,0.06448486381962548,-0.6975437136935861,1.6289985915873264,0.5236301414045379,0.4135140363784435,1.2237653435504112,-0.28122171293600473,-1.0024942985086538,0
423102,-0.45155445684638273,-0.6518112217271264,-1.1421924440703701,0.8032414228218171,0.5409121057853081,0.7216717439482175,-0.2926510335613583,-1.3906327798044973,0
504016,0.8385438448186378,-0.6040822589239466,1.0732377520186127,-0.24530088249298002,1.2443616814935214,-0.1848033513874072,2.200299129854533,0.05102443643720699,0
585287,-1.4836330981783992,-0.6158215074438587,0.07972008676221315,-1.2239403674534572,-2.316191007043447,0.7145184430040882,-0.2066992296121413,-0.2816656903878017,0
306981,0.8385438448186378,-0.7804105632230329,-1.149805606256243,-1.0142319063904979,0.416849677148398,-0.33307112581765075,-0.2704847772412885,-1.0024942985086538,0
594759,-0.7095741171793868,-0.6856447475067367,0.36140708763950646,0.6634357821131774,-0.53107700832497,-0.4076343530199952,-0.27092869868007036,-0.5589074627419756,0
755277,-1.4836330981783992,-0.6245261202919566,0.11017273550570432,1.0129498838847766,0.924705861041786,-0.86553077178882,-0.29092835335116013,-0.448010753800306,0
773728,-1.4836330981783992,-0.6611280856318184,-1.2868425256019531,1.4323668060106953,1.4794755890973996,-2.0265654486391766,-0.2824540918556081,-0.5034591082711408,0
609087,-1.4836330981783992,-0.566362269915522,1.0542048465539307,-0.594814984264579,-1.6334185027747192,-0.035407228891571746,-0.26127837665640224,-0.2816656903878017,0
209381,-0.19353479651337863,-0.7292476705806955,-0.2857116981596809,1.572172446719335,-0.03636832079970862,0.5925787901043198,-0.222100653260625,-0.448010753800306,0
782040,0.06448486381962548,-0.6891052969570507,-1.1878714171856068,-0.8045234453275385,-0.10048674893328083,0.2960858204161176,-0.2934991222802251,0.9381981079705635,0
545555,0.3225045241526296,-0.7935606511342269,0.7154191292825913,-0.38510652320161964,1.001250038710218,1.3792360946257847,-0.2883907128876758,0.8827497534997287,0
236432,0.06448486381962548,-0.7513951870627064,0.9247810893940932,0.45372732105021807,0.1826135697471382,-2.0900084153460337,0.6226553419687698,-1.3906327798044973,0
300813,0.8385438448186378,-0.5039392817540851,0.7610981023978282,-1.7831629302880159,-1.2078024445312074,0.3736295896785159,-0.09673591381000751,-0.6698041716836451,0
267004,1.0965635051516418,-0.7939333256904147,0.8600692108141744,0.9430470635304568,-0.8639388451583393,0.6253576562361963,-0.26705266820712437,-1.224287716391993,0
396625,-0.7095741171793868,-0.34531301887391364,0.07591350566927675,0.5236301414045379,1.009891494038229,1.059438124639449,-0.26540618346776185,-1.0579426529794886,0
56900,-0.967593777512391,-0.5807102403287477,-1.6865335403602748,0.5236301414045379,0.7945378443288765,1.1722942207847689,0.20565409431782566,1.82537177950392,0
688515,-0.7095741171793868,-0.667570031531634,1.2102746713643229,-0.6647178046188988,-0.3031415557114022,0.29456006674251944,-0.27199543527177006,-1.501529488746167,0
1143290,1.354583165484646,-0.7235510737932552,1.0161390356245668,0.17411603963293884,0.36028033075735444,-0.5826631372322925,-0.2931247706191628,1.326336589266407,0
16030,-0.45155445684638273,-0.582360656220436,-1.1269661196986245,0.6634357821131774,-0.7844686668145071,-0.35734125402094524,-0.2888280086333415,-0.0044239180336277896,0
64555,-0.19353479651337863,-0.6367977610349939,-0.3085511847172993,0.5236301414045379,0.7090401045937237,1.1772688874135726,-0.2354679891224516,-1.4460811342753321,0
555116,-1.2256134378453951,-0.6559106418451908,-1.2982622688807623,0.9430470635304568,-1.1061921944101918,0.6503161477247886,-0.28894395826287406,-0.11532062697529735,0
784308,-0.967593777512391,-0.68234391572336,0.8791021162788564,1.1527555245934162,-0.8420133467640174,-0.6674169796685343,-0.2840508838965995,-1.4460811342753321,0
80657,0.06448486381962548,-0.48623724033517013,-0.34281041455372685,-1.0841347267448176,-3.6144770133890693,-4.6229227336806895,-0.27849855306526833,0.3282662087913809,0
500185,-0.7095741171793868,-0.49323819806926733,0.1406253842491955,0.5236301414045379,0.6969849818110809,1.1160542307230406,-0.28807267961810074,-0.3371140448586365,0
